t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1707206793372379,0.21852579929645372,0.2,0.8070383867783926,0.8890392037719298,0.8019666980994143,0.7260399999999999,0.08802324076023427,0.6791080705650777,0.24316357104140784,0.2525780377593579,0.20505156075518716,0.191,0.417764937508264,0.4306354957946799,0.568290171425478
1,0.20472655344128884,0.23493361613899302,0.2,0.8742514833456552,1.0,0.8508584046117298,0.7495869999999999,0.0,0.8023620754845455,0.194318444646353,0.2561564581114553,0.21012417430986438,0.19140500000000002,0.5575909508378617,0.5575909508378617,0.6761010582121824
2,0.16485793390989884,0.17305586089654681,0.2,0.9450075554335559,1.0,0.9077480542260691,0.772504621,0.0,0.9161416016144401,0.14193309464134235,0.25992036266667773,0.2152213398200993,0.191386775,0.6626766885997122,0.6626766885997122,0.7654284915597553
3,0.16177279345347342,0.1725162935562113,0.2,1.0,1.0,0.966914284275407,0.794731246975,0.0,1.0,0.09170433948311842,0.26407648812865764,0.22035065618447147,0.19138759512500003,0.7684369948601338,0.7684369948601338,0.8553245468498637
4,0.20872188817702184,0.1630213022759757,0.2,1.0,1.0,1.0,0.816291230158525,0.0,1.0,0.05102938186266297,0.2686676868718323,0.2255205033600634,0.19138755821937503,0.816291230158525,0.816291230158525,0.8960006560799025
5,0.19250518014776147,0.1713907530491741,0.2,1.0,1.0,1.0,0.8372044068270944,0.0,1.0,0.009955666118131604,0.27304466634594726,0.23072619165338173,0.19138755988012812,0.8372044068270944,0.8372044068270944,0.9137768558329982
6,0.173572540301069,0.19315803283922128,0.2,1.0,1.0,1.0,0.8574901885114818,0.0,1.0,0.0,0.277025354514171,0.23595943682713133,0.19138755980539424,0.8574901885114818,0.8574901885114818,0.931019770283411
7,0.21701252084026385,0.21084021478742865,0.2,1.0,1.0,1.0,0.8771673967311234,0.0,1.0,0.0,0.28119725719963934,0.2412237876028528,0.19138755980875727,0.8771673967311234,0.8771673967311234,0.9477453972692655
8,0.15115459143696736,0.17758368539391567,0.2,1.0,1.0,1.0,0.8962542887048154,0.0,1.0,0.0,0.2844668522228869,0.24650088677128199,0.19138755980860594,0.8962542887048154,0.8962542887048154,0.9639692554469416
9,0.16173682575520915,0.23712847291984399,0.2,1.0,1.0,1.0,0.9147685739192678,0.0,1.0,0.0,0.28764503566449023,0.25178877861685894,0.19138755980861274,0.9147685739192678,0.9147685739192678,0.9797063978792244
10,0.21477916889688484,0.23060468380335744,0.2,1.0,1.0,1.0,0.9327274305772879,0.0,1.0,0.0,0.2911576472967,0.25709404377662437,0.19138755980861244,0.9327274305772879,0.9327274305772879,0.9949714260385416
11,0.21610922721091858,0.22447501528022076,0.2,1.0,1.0,1.0,0.9501475215355674,0.0,1.0,0.0,0.2944726698082861,0.26241255673502384,0.19138755980861244,0.9501475215355674,0.9501475215355674,1.0
12,0.2259458733436508,0.2293770550765207,0.2,1.0,1.0,1.0,0.9670450097650984,0.0,1.0,0.0,0.2976861737658911,0.2677421546429914,0.19138755980861244,0.9670450097650984,0.9670450097650984,1.0
13,0.17053663811429567,0.2349939012780993,0.2,1.0,1.0,1.0,0.9834355733477435,0.0,1.0,0.0,0.30015831605726917,0.27306789941770687,0.19138755980861244,0.9834355733477435,0.9834355733477435,1.0
14,0.18894283944263504,0.22550038512774012,0.2,1.0,1.0,1.0,0.9993344200229093,0.0,1.0,0.0,0.3026643512043151,0.2783905074476161,0.19138755980861244,0.9993344200229093,0.9993344200229093,1.0
15,0.19513108788813444,0.1929577646186414,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3050812879021487,0.2837082281311829,0.19138755980861244,1.0,1.0,1.0
