t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22721937132416983,0.2511654693792141,0.2,0.8057394801500888,0.8836572513161649,0.7884770943013745,0.688,0.32963316227945016,0.6782181339664682,0.3580829056986255,0.28140101069730966,0.20562802021394622,0.2,0.38623889793573063,0.4307999001983902,0.5661799151686316
1,0.20887932958375002,0.2658012724764748,0.2,0.8711218870237808,1.0,0.8277312384492913,0.67636,0.3574250929974889,0.8046042213006689,0.41051065985125673,0.3176207692747603,0.21192415539730197,0.2,0.487692623436678,0.5487023768867935,0.6663970203537743
2,0.22890715613302587,0.2516880654207976,0.2,0.9382680587546319,1.0,0.862037500452598,0.6650691999999999,0.3857238950405332,0.9225684881355997,0.46332120027864776,0.3618102583565932,0.2190411190104608,0.2,0.5379227681618775,0.6105441510401123,0.7189625283840954
3,0.2203593014507737,0.31813506644014145,0.2,1.0,1.0,0.8957970976081929,0.6541171239999999,0.4128023557515663,1.0,0.5122090354823314,0.40862650161487013,0.2270232378526536,0.2,0.5859562211750183,0.6706156591389351,0.7700233102680948
4,0.218587390598522,0.34998162341661193,0.2,1.0,1.0,0.9280412657878917,0.6434936102799999,0.43909754029368847,1.0,0.5583866922979932,0.45495194457132326,0.23585204436555354,0.2,0.5971886246106713,0.6889670442659422,0.7856219876260508
5,0.16917721457310309,0.28380777572566995,0.2,1.0,1.0,0.9659767208516997,0.6331888019715999,0.46177073466073243,1.0,0.594843939869059,0.4955749448927102,0.2454050228197522,0.2,0.6116456426085423,0.710499662817326,0.803924713394727
6,0.2066555466388102,0.2780581685843137,0.2,1.0,1.0,0.996521914592597,0.6231931379124519,0.4861257990925427,1.0,0.6351000748714277,0.5396447513594469,0.2557438676187436,0.2,0.6210256189534848,0.7266894202982311,0.8071559847920681
7,0.17106514057179684,0.2728609725348916,0.2,1.0,1.0,1.0,0.6134973437750784,0.5077365625495369,1.0,0.6680048422136259,0.5793237766740238,0.26677290447603663,0.2,0.6134973437750784,0.7225206051366488,0.7937410617020637
8,0.21862696779153754,0.3374532605373621,0.2,1.0,1.0,1.0,0.604092423461826,0.5316607665532908,1.0,0.7063986452716753,0.6234039467296151,0.27857325436586855,0.2,0.604092423461826,0.7165027077861883,0.7771077080367574
9,0.21380927939019845,0.2723391207349587,0.2,1.0,1.0,1.0,0.5949696507579713,0.5546978041528704,1.0,0.7421501049166214,0.6662929342509654,0.2911133805072291,0.2,0.5949696507579713,0.7104795763425377,0.7612626084161707
10,0.22398706241048771,0.30113699467515,0.2,1.0,1.0,1.0,0.5861205612352322,0.5777695827936778,1.0,0.7776406590323635,0.7095326729622934,0.3043929001614027,0.2,0.5861205612352322,0.7046454824813189,0.745656462399412
