t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1681364687504839,0.2462295035834383,0.2,0.8070689421243381,0.8890857195624914,0.8023543296874275,0.7260399999999999,0.30636818812502903,0.6949217704478913,0.34814047031257256,0.273911382039252,0.20547822764078505,0.191,0.41800455882750953,0.4628267135881047,0.595652706549889
1,0.16010647189206875,0.2204816922871608,0.2,0.8748475667091374,1.0,0.8579332339583057,0.7495869999999999,0.3129827717354274,0.8309492450145053,0.39271801758075425,0.3036732667675807,0.2114969106997288,0.19140500000000002,0.5626106199842149,0.6242412209218714,0.7327537877835907
2,0.1568148214440602,0.1747440984929085,0.2,0.946248711448686,1.0,0.9159232280023221,0.772504621,0.3191945587286853,0.9561053059857538,0.4345707529183256,0.3386893963042524,0.21815572951881657,0.191386775,0.6695229371136252,0.7443207645783761,0.8348259561416198
3,0.2299302831330063,0.17093976318889129,0.2,1.0,1.0,0.9647432069930862,0.794731246975,0.3296397757334485,1.0,0.48529826915736024,0.38273425424377155,0.22562885730850382,0.19138759512500003,0.766711571904276,0.8551700926194438,0.9290476799452771
4,0.20134947480576856,0.19591337627723968,0.2,1.0,1.0,1.0,0.816291230158525,0.33810893294913347,1.0,0.5292022839066824,0.42370932488610197,0.23384675523314083,0.19138755821937503,0.816291230158525,0.912889605040147,0.9781092747292811
5,0.1862505944910514,0.1994982693889178,0.2,1.0,1.0,1.0,0.8372044068270944,0.3454604320544379,1.0,0.5686462660706214,0.4628173138706643,0.2427646339582227,0.19138755988012812,0.8372044068270944,0.938431755462223,0.9998201021728575
6,0.16537846737941456,0.23305212736329717,0.2,1.0,1.0,1.0,0.8574901885114818,0.35137581589166117,1.0,0.6029872300506498,0.4993814967294797,0.2523246175532301,0.19138755980539424,0.8574901885114818,0.9629456486240425,1.0
7,0.15716524987524716,0.17341829594897054,0.2,1.0,1.0,1.0,0.8770586558400949,0.3563687934224728,1.0,0.6333665922700521,0.534464331095332,0.26249065799960447,0.191413287148906,0.8770586558400949,0.9864533730699596,1.0
8,0.15159930449793446,0.1766767461003198,0.2,1.0,1.0,1.0,0.8949389322883926,0.3580353479910365,1.0,0.6510943739779976,0.5672265833289499,0.27321028308618744,0.1916738084881308,0.8949389322883926,1.0,1.0
9,0.18261310903687655,0.24020643004116285,0.2,1.0,1.0,1.0,0.9116844078855237,0.3598235042203433,1.0,0.6665773805638384,0.6012370386597642,0.2845029210285208,0.1918153840144047,0.9116844078855237,1.0,1.0
10,0.18032603366732713,0.16137309272808,0.2,1.0,1.0,1.0,0.9273882000696241,0.35995560465443965,1.0,0.6756942651757881,0.633121086337479,0.29632031354498517,0.19194298318123046,0.9273882000696241,1.0,1.0
11,0.170668536482553,0.2491602397071068,0.2,1.0,1.0,1.0,0.942310696889157,0.35863259773270584,1.0,0.6798157466289998,0.6622349123545946,0.30860180865662723,0.19201636999488447,0.942310696889157,1.0,1.0
12,0.15504709445617748,0.21201679619366842,0.2,1.0,1.0,1.0,0.956647897681657,0.35600947179327835,1.0,0.6799905412357993,0.6881281735988537,0.32127835404203803,0.19204893019735614,0.956647897681657,1.0,1.0
13,0.18017641073926027,0.21608431716118326,0.2,1.0,1.0,1.0,0.9705542962598243,0.3549399972602746,1.0,0.6838665828701601,0.7148966193660188,0.334363502888938,0.1920490925452799,0.9705542962598243,1.0,1.0
14,0.1770750869717712,0.21913005716059725,0.2,1.0,1.0,1.0,0.983901948258248,0.3533456200535305,1.0,0.6857697886029483,0.7397929151365351,0.34781572616277934,0.19208258338654138,0.983901948258248,1.0,1.0
15,0.18980644279920575,0.21497213655472633,0.2,1.0,1.0,1.0,0.9967854745055459,0.35237220305820843,1.0,0.6888422558832775,0.7644382156536738,0.361626333214225,0.1920976534633174,0.9967854745055459,1.0,1.0
16,0.2221099968003728,0.208153654492194,0.2,1.0,1.0,1.0,1.0,0.35307009384936194,1.0,0.6955651067801246,0.7907389881312981,0.3758248496447087,0.19212359309391117,1.0,1.0,1.0
17,0.1613710383216837,0.15643734972157766,0.2,1.0,1.0,1.0,1.0,0.34946962950133786,1.0,0.690562049164542,0.8096746240616266,0.39026009362949415,0.19218065233677906,1.0,1.0,1.0
18,0.22568411471692612,0.19886668302254362,0.2,1.0,1.0,1.0,1.0,0.35028418404104955,1.0,0.6971516747531921,0.8336147112290261,0.4050297869177797,0.19213506296068783,1.0,1.0,1.0
19,0.16550831982386577,0.24460443247877997,0.2,1.0,1.0,1.0,1.0,0.3468508507953018,1.0,0.6921520379460248,0.8503886826706483,0.41998726270201486,0.19219390310831388,1.0,1.0,1.0
20,0.19631694284454773,0.22289414598373053,0.2,1.0,1.0,1.0,1.0,0.3458175934602081,1.0,0.6937180772201744,0.869072790327316,0.43516884588154103,0.19214827205347632,1.0,1.0,1.0
21,0.2204767748386484,0.17856532302299147,0.2,1.0,1.0,1.0,1.0,0.34611655111338535,1.0,0.6982991846006442,0.8889700906241045,0.45059655923520775,0.19216367725450498,1.0,1.0,1.0
22,0.17853573909702275,0.23780765043655036,0.2,1.0,1.0,1.0,1.0,0.343458022885039,1.0,0.6948071830908055,0.9036815003358541,0.4661642236495728,0.19220266349882634,1.0,1.0,1.0
23,0.16079805860418064,0.22642952993609897,0.2,1.0,1.0,1.0,1.0,0.340127190709745,1.0,0.6900125959359126,0.9157771240695085,0.4818181238944672,0.19217087883245215,1.0,1.0,1.0
24,0.1578093192170906,0.21901812576784688,0.2,1.0,1.0,1.0,1.0,0.33715559690703656,1.0,0.6866347667759768,0.9268167460228909,0.49753627757598035,0.19213071143755445,1.0,1.0,1.0
25,0.20617163321794896,0.24499997321062272,0.2,1.0,1.0,1.0,1.0,0.33748253670373013,1.0,0.6918253309509051,0.9418233635513211,0.513397382071247,0.19210315195722535,1.0,1.0,1.0
26,0.2174794372884225,0.20036214040516742,0.2,1.0,1.0,1.0,1.0,0.3379929660679425,1.0,0.6966932661044744,0.9570557272816456,0.5294045227961675,0.19214915525965814,1.0,1.0,1.0
27,0.16581185240077453,0.16501598682682148,0.2,1.0,1.0,1.0,1.0,0.3349269723776076,1.0,0.6919173942042102,0.9664480567811969,0.5454394387038297,0.19218936683637264,1.0,1.0,1.0
28,0.19229761557838587,0.20097908203084483,0.2,1.0,1.0,1.0,1.0,0.33397322694826037,1.0,0.6929718241676938,0.9777804582251035,0.5615406534812935,0.19214642805306428,1.0,1.0,1.0
29,0.15571366656310678,0.24032206301146897,0.2,1.0,1.0,1.0,1.0,0.33075306630050144,1.0,0.688128738716459,0.9849261405966013,0.5776237697584126,0.1921572999141651,1.0,1.0,1.0
30,0.19059337849203642,0.2201294776387035,0.2,1.0,1.0,1.0,1.0,0.33016186689262655,1.0,0.6904013347058825,0.9949565876458196,0.5937466638137447,0.19211497762530938,1.0,1.0,1.0
31,0.16759640237343457,0.17438862838439956,0.2,1.0,1.0,1.0,1.0,0.3279954635932222,1.0,0.6883406378795562,1.0,0.6098091971756073,0.19213636127460543,1.0,1.0,1.0
32,0.15095329421502748,0.1843231277315254,0.2,1.0,1.0,1.0,1.0,0.32507687325143286,1.0,0.6845849035109608,1.0,0.6257111052038513,0.19211766893481128,1.0,1.0,1.0
33,0.17134738387683246,0.1923401856830514,0.2,1.0,1.0,1.0,1.0,0.3238109273784059,1.0,0.6853492146852069,1.0,0.6414539941518128,0.19208596634996558,1.0,1.0,1.0
34,0.18015408414504117,0.2334316206763654,0.2,1.0,1.0,1.0,1.0,0.32303606735641505,1.0,0.6871373990478946,1.0,0.6570394542102947,0.1920938789013524,1.0,1.0,1.0
35,0.22131741727406953,0.16752509896266515,0.2,1.0,1.0,1.0,1.0,0.32458096015925525,1.0,0.6944045072935535,1.0,0.6724690596681918,0.19210901069356098,1.0,1.0,1.0
36,0.18170111543909442,0.16661816532354343,0.2,1.0,1.0,1.0,1.0,0.3230234158777511,1.0,0.692902462272293,1.0,0.6877443690715099,0.19217121256134276,1.0,1.0,1.0
37,0.20305371394879154,0.24748455287935836,0.2,1.0,1.0,1.0,1.0,0.3229215092870878,1.0,0.6951872416962401,1.0,0.7028669253807949,0.19215568848185563,1.0,1.0,1.0
38,0.1661446606952393,0.2266474739914205,0.2,1.0,1.0,1.0,1.0,0.32039365912303736,1.0,0.6910470459789897,1.0,0.7178382561269869,0.19217607866664385,1.0,1.0,1.0
39,0.1740035802820224,0.1513217626485362,0.2,1.0,1.0,1.0,1.0,0.31878899116872117,1.0,0.6896959684117474,1.0,0.732659873565717,0.19213944435217012,1.0,1.0,1.0
