t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1707206793372379,0.21852579929645372,0.2,0.809396546427447,0.9050441157719298,0.8203542980994143,0.86552,0.3228832407602343,0.6807580705650776,0.3445681019005856,0.2751921379324467,0.20550384275864894,0.15800000000000003,0.5201273149508187,0.5789064525215524,0.7025704846433195
1,0.20472655344128884,0.23493361613899302,0.2,0.8805607982799737,1.0,0.9006900006117298,1.0,0.3472347529477058,0.8056163254845455,0.39200867982174964,0.3104197418043665,0.21165719916714978,0.15800000000000003,0.7931123059414548,0.889500960406133,0.9665758163452131
2,0.16485793390989884,0.17305586089654681,0.2,0.9574664631470595,1.0,0.985800960516069,1.0,0.36858536015860704,0.9209350203644402,0.43109693591714693,0.34688680320911025,0.2184783632396605,0.15800000000000003,0.9438713590322947,1.0,1.0
3,0.16177279345347342,0.1725162935562113,0.2,1.0,1.0,1.0,1.0,0.3892170937618503,1.0,0.4677680081393106,0.3863985740079803,0.2260215510874235,0.15800000000000003,1.0,1.0,1.0
4,0.20872188817702184,0.1630213022759757,0.2,1.0,1.0,1.0,1.0,0.4121499797084254,1.0,0.5096478909588983,0.43044911260880714,0.23437031782872542,0.15800000000000003,1.0,1.0,1.0
5,0.19250518014776147,0.1713907530491741,0.2,1.0,1.0,1.0,1.0,0.43353654102458045,1.0,0.5470012734331177,0.47226824745229545,0.24347197959948408,0.15800000000000003,1.0,1.0,1.0
6,0.173572540301069,0.19315803283922128,0.2,1.0,1.0,1.0,1.0,0.45325247991703005,1.0,0.579647090806622,0.5114667769985212,0.25326659534345963,0.15800000000000003,1.0,1.0,1.0
7,0.21701252084026385,0.21084021478742865,0.2,1.0,1.0,1.0,1.0,0.47508191916952014,1.0,0.6171766143923304,0.5546405471189818,0.26382674033240466,0.15800000000000003,1.0,1.0,1.0
8,0.15115459143696736,0.17758368539391567,0.2,1.0,1.0,1.0,1.0,0.4924141466765002,1.0,0.642950972388259,0.5900957713530687,0.274990388356142,0.15800000000000003,1.0,1.0,1.0
9,0.16173682575520915,0.23712847291984399,0.2,1.0,1.0,1.0,1.0,0.5099480025549002,1.0,0.6690239476321275,0.6258792639937851,0.2867580697524562,0.15800000000000003,1.0,1.0,1.0
10,0.21477916889688484,0.23060468380335744,0.2,1.0,1.0,1.0,1.0,0.5302260526248409,1.0,0.7017496255850538,0.6665341256565425,0.2992211715680625,0.15800000000000003,1.0,1.0,1.0
11,0.21610922721091858,0.22447501528022076,0.2,1.0,1.0,1.0,1.0,0.5500769549418749,1.0,0.733038528387439,0.7065709721439526,0.3123603792952609,0.15800000000000003,1.0,1.0,1.0
12,0.2259458733436508,0.2293770550765207,0.2,1.0,1.0,1.0,1.0,0.570021783468947,1.0,0.7642384829696146,0.746864233356696,0.32617406016944217,0.15800000000000003,1.0,1.0,1.0
13,0.17053663811429567,0.2349939012780993,0.2,1.0,1.0,1.0,1.0,0.5861434371690811,1.0,0.7855670545382782,0.7804061274736765,0.34052044211722127,0.15800000000000003,1.0,1.0,1.0
14,0.18894283944263504,0.22550038512774012,0.2,1.0,1.0,1.0,1.0,0.6029664216064122,1.0,0.8088274414562725,0.8150137827687156,0.3554155133514234,0.15800000000000003,1.0,1.0,0.9972584832418359
15,0.19513108788813444,0.1929577646186414,0.2,1.0,1.0,1.0,1.0,0.6197401263395399,1.0,0.8331949426738423,0.8494734604079054,0.3708508274260673,0.15800000000000003,1.0,1.0,0.9865934919299394
16,0.17913621001757943,0.19298222708601107,0.2,1.0,1.0,1.0,1.0,0.6351347957821062,1.0,0.8551764107053555,0.8814690637532606,0.3867717004268718,0.15800000000000003,1.0,1.0,0.9769201176319722
17,0.17510090926602606,0.16173600505737903,0.2,1.0,1.0,1.0,1.0,0.6499024804435151,1.0,0.8766349249954728,0.912304195895157,0.40315006734050624,0.15800000000000003,1.0,1.0,0.9675290264126553
